-0.115982901;0.6412493;-0.074373954
-0.072680382;0.678798552;-0.049335338
-0.029240354;0.714651161;-0.020896653
0.014254995;0.748717514;0.010672964
0.057723374;0.780912464;0.045076902
0.101082543;0.811155538;0.081993665
0.144250469;0.839371147;0.121079681
0.18714548;0.865488765;0.16197231
0.229686421;0.889443111;0.204293005
0.271792806;0.911174313;0.247650623
0.313384972;0.930628054;0.291644847
0.35438423;0.947755709;0.335869677
0.394713009;0.962514469;0.379916982
0.43429501;0.974867443;0.423380066
0.473055347;0.984783757;0.465857222
0.510920685;0.992238624;0.506955238
0.547819386;0.997213412;0.546292839
0.58368164;0.999695685;0.583504017
0.618439596;0.99967924;0.618241225
0.652027494;0.997164117;0.65017842
0.684381788;0.992156603;0.67901391
0.715441264;0.984669214;0.704472988
0.745147161;0.974720665;0.726310336
0.773443274;0.962335822;0.74431217
0.800276071;0.947545641;0.758298103
0.825594784;0.930387089;0.768122728
0.849351511;0.910903054;0.773676886
0.871501307;0.889142236;0.774888621
0.892002264;0.865159025;0.771723809
0.910815596;0.839013367;0.76418646
0.927905709;0.810770613;0.752318681
0.94324027;0.780501354;0.736200308
0.956790265;0.748281249;0.715948214
0.968530059;0.71419083;0.691715287
0.978437442;0.678315306;0.663689092
0.986493668;0.640744347;0.632090241
0.992683496;0.60157186;0.597170457
0.996995214;0.560895758;0.559210386
0.999420666;0.518817708;0.518517139
0.999955263;0.475442884;0.475421614
0.998597992;0.4308797;0.430275603
0.995351422;0.385239542;0.383448726
0.990221696;0.338636485;0.335325194
0.983218518;0.291187014;0.286300464
0.974355138;0.243009726;0.236777775
0.963648325;0.194225041;0.187164635
0.951118336;0.144954894;0.137869258
0.936788877;0.095322436;0.089296998
0.92068706;0.045451721;0.041846812
0.902843346;-0.004532599;-0.004092227
0.883291497;-0.054505591;-0.048144325
0.862068503;-0.104342346;-0.08995025
0.839214517;-0.1539183;-0.129170472
0.814772778;-0.203109539;-0.165488123
0.788789528;-0.25179311;-0.198611768
0.761313926;-0.299847328;-0.228277947
0.732397956;-0.347152085;-0.254253477
0.702096323;-0.393589142;-0.27633749
0.670466359;-0.439042432;-0.294363181
0.637567905;-0.483398344;-0.308199269
0.603463203;-0.526546012;-0.317751143
0.568216777;-0.568377589;-0.322961682
0.531895313;-0.608788518;-0.32381176
0.494567529;-0.647677793;-0.320320406
0.456304047;-0.68494821;-0.312544641
0.41717726;-0.720506614;-0.300578975
0.377261194;-0.754264127;-0.284554585
0.336631368;-0.786136372;-0.264638162
0.295364651;-0.816043685;-0.241030459
0.253539119;-0.843911315;-0.213964531
0.211233903;-0.869669605;-0.183703705
0.168529043;-0.893254175;-0.150539271
0.125505334;-0.914606074;-0.114787941
0.082244175;-0.933671934;-0.076789078
0.038827414;-0.950404101;-0.036901733
-0.004662807;-0.964760752;0.004498493
-0.048144206;-0.976706004;0.047022735
-0.091534518;-0.98621;0.090272257
-0.134751652;-0.993248984;0.133841941
-0.177713841;-0.997805363;0.177323824
-0.220339805;-0.999867749;0.220310665
-0.262548897;-0.999430985;0.262399503
-0.304261259;-0.996496165;0.303195177
-0.345397973;-0.991070623;0.342313784
-0.385881211;-0.983167921;0.379386028
-0.42563438;-0.972807811;0.41406045
-0.46458227;-0.960016188;0.4460065
-0.502651192;-0.944825025;0.474917425
-0.539769123;-0.927272291;0.500512951
-0.575865837;-0.907401859;0.522541731
-0.61087304;-0.885263396;0.540783542
-0.644724501;-0.860912234;0.555051211
-0.677356175;-0.834409241;0.565192252
-0.708706323;-0.805820659;0.571090196
-0.738715634;-0.775217945;0.572665615
-0.76732733;-0.74267759;0.569876812
-0.79448728;-0.708280928;0.562720187
-0.820144098;-0.672113932;0.551230274
-0.844249243;-0.634267001;0.535479436
-0.86675711;-0.594834734;0.515577235
-0.887625114;-0.553915689;0.491669477
-0.906813775;-0.511612143;0.463936939
-0.924286787;-0.468029834;0.432593791
-0.940011094;-0.423277693;0.397885728
-0.953956945;-0.377467579;0.360087819
-0.966097956;-0.330713993;0.319502112
-0.976411156;-0.283133794;0.276454995
-0.984877033;-0.234845907;0.231294341
-0.991479571;-0.185971029;0.184386476
-0.996206277;-0.136631319;0.136112978
-0.99904821;-0.086950103;0.086867344
-0.999999991;-0.037051556;0.037051556
-0.999059821;0.0129396;-0.012927434
-0.996229478;0.062898414;-0.062661254
-0.991514317;0.112700015;-0.111743678
-0.984923258;0.162219924;-0.159774176
-0.976468773;0.211334368;-0.206361411
-0.966166856;0.259920586;-0.251126655
-0.954036998;0.307857138;-0.293707099
-0.940102148;0.355024207;-0.33375902
-0.92438867;0.401303901;-0.370960779
-0.906926294;0.446580544;-0.405015638
-0.887748057;0.490740968;-0.435654341
-0.866890243;0.533674796;-0.462637474
-0.844392315;0.575274714;-0.485757548
-0.820296838;0.615436745;-0.504840816
-0.794649399;0.654060505;-0.519748787
-0.767498521;0.691049454;-0.530379435
-0.738895574;0.72631114;-0.536668087
-0.708894672;0.759757426;-0.538587991
-0.677552575;0.791304714;-0.536150546
-0.644928582;0.820874152;-0.529405203
-0.611084415;0.848391832;-0.518439026
-0.576084105;0.873788975;-0.50337594
-0.539993873;0.8970021;-0.484375638
-0.502881998;0.917973188;-0.461632191
-0.464818695;0.93664982;-0.435372347
-0.425875977;0.952985315;-0.405853553
-0.386127523;0.966938844;-0.373361701
-0.345648534;0.978475529;-0.338208632
-0.304515595;0.987566535;-0.300729411
-0.262806527;0.994189139;-0.261279394
-0.220600241;0.998326787;-0.22023113
-0.177976591;0.999969139;-0.177971098
-0.135016217;0.999112088;-0.134896335
-0.0918004;0.995757778;-0.091410962
-0.0484109;0.989914592;-0.047922657
-0.00492981;0.981597135;-0.004839087
0.038560608;0.970826196;0.037435648
0.08197807;0.957628697;0.078504553
0.125240435;0.942037626;0.117981202
0.16826585;0.92409195;0.155493118
0.210972915;0.903836527;0.190685026
0.253280828;0.881321982;0.223221962
0.295109547;0.856604592;0.252792193
0.336379933;0.829746136;0.27910995
0.377013905;0.800813747;0.301917918
0.416934584;0.769879741;0.320989489
0.456066443;0.737021436;0.336130745
0.494335446;0.702320962;0.347182146
0.531669191;0.665865051;0.354019933
0.567997044;0.627744824;0.356557204
0.603250273;0.588055562;0.354744678
0.637362182;0.546896467;0.348571126
0.670268233;0.504370416;0.338063468
0.701906168;0.460583702;0.323286541
0.732216131;0.415645768;0.304342536
0.761140777;0.369668936;0.281370101
0.788625381;0.322768125;0.254543135
0.814617944;0.275060561;0.224069269
0.839069289;0.226665489;0.190188051
0.861933156;0.177703871;0.153168859
0.883166287;0.128298087;0.113308545
0.90272851;0.078571623;0.070928844
0.920582814;0.028648772;0.026373567
0.93669542;-0.021345686;-0.019994407
0.951035844;-0.071286791;-0.067796294
0.963576954;-0.121049717;-0.116640717
0.974295022;-0.170510081;-0.166127123
0.983169772;-0.219544259;-0.215849279
0.990184412;-0.26802969;-0.265398821
0.995325671;-0.315845187;-0.314368823
0.998583823;-0.362871235;-0.362357345
0.999952701;-0.408990294;-0.40897095
0.999429718;-0.454087091;-0.453828133
0.997015862;-0.498048906;-0.496562659
0.9927157;-0.540765858;-0.536826757
0.986537368;-0.582131177;-0.57429416
0.978492555;-0.622041472;-0.608662949
0.968596482;-0.660396987;-0.639658198
0.956867871;-0.697101853;-0.667034366
0.943328912;-0.732064328;-0.690577445
0.92800522;-0.765197023;-0.710106831
0.910925787;-0.796417124;-0.725476896
0.892122927;-0.825646597;-0.736578259
0.871632214;-0.852812383;-0.743338746
0.849492414;-0.877846583;-0.745724013
0.825745416;-0.900686623;-0.743737851
0.800436148;-0.921275416;-0.737422145
0.773612493;-0.9395615;-0.726856514
0.7453252;-0.95549917;-0.71215761
0.715627789;-0.969048589;-0.693478099
0.684576444;-0.980175892;-0.671005326
0.652229913;-0.988853265;-0.64495968
0.618649396;-0.995059021;-0.615592662
0.583898423;-0.998777646;-0.583184693
0.548042743;-0.999999848;-0.54804266
0.511150193;-0.998722571;-0.510497235
0.473290571;-0.994949008;-0.470899984
0.434535506;-0.98868859;-0.429620297
0.394958321;-0.979956966;-0.387042158
0.354633894;-0.96877596;-0.343560791
0.313638517;-0.955173518;-0.299579206
0.272049751;-0.93918364;-0.255504675
0.22994628;-0.920846292;-0.211745179
0.187407762;-0.900207308;-0.168705837
0.144514677;-0.877318274;-0.126785367
0.101348178;-0.852236402;-0.086372606
0.057989932;-0.825024383;-0.047843108
0.014521973;-0.795750232;-0.011555863
-0.028973461;-0.76448712;0.022149838
-0.072414079;-0.731313188;0.052957371
-0.115717693;-0.696311354;0.080575544
-0.158802375;-0.659569105;0.10474114
-0.20158661;-0.621178276;0.125221223
-0.243989454;-0.581234825;0.141815167
-0.285930681;-0.53983859;0.154356415
-0.32733094;-0.497093039;0.162713932
-0.368111906;-0.453105014;0.166793351
-0.408196422;-0.407984464;0.166537798
-0.44750865;-0.361844164;0.161928393
-0.485974213;-0.314799442;0.152984411
-0.523520336;-0.266967886;0.139763117
-0.560075984;-0.218469049;0.122359268
-0.595571996;-0.169424153;0.100904281
-0.629941214;-0.119955785;0.075565093
-0.663118614;-0.07018759;0.046542698
-0.695041425;-0.020243963;0.014070393
-0.725649252;0.029750264;-0.021588257
-0.754884185;0.07967013;-0.060141721
-0.782690914;0.129390863;-0.101273053
-0.80901683;0.178788186;-0.144642651
-0.833812125;0.227738631;-0.189891232
-0.857029888;0.276119849;-0.236642963
-0.878626192;0.323810911;-0.284508747
-0.898560177;0.370692614;-0.333089621
-0.91679413;0.416647779;-0.381980238
-0.933293553;0.461561541;-0.43077241
-0.94802723;0.50532164;-0.479058674
-0.960967284;0.547818698;-0.526435846
-0.972089236;0.588946494;-0.572508547
-0.981372041;0.628602231;-0.616892654
-0.988798138;0.666686789;-0.659218656
-0.994353477;0.703104978;-0.69913488
-0.998027547;0.737765771;-0.736310563
-0.999813398;0.770582533;-0.770438741
-0.999707649;0.801473241;-0.801238929
-0.997710502;0.830360682;-0.828459573
-0.993825736;0.857172655;-0.851880244
-0.988060699;0.881842142;-0.871313563
-0.980426298;0.904307483;-0.886606838
-0.970936979;0.924512526;-0.897643399
-0.959610694;0.94240677;-0.904343614
-0.946468872;0.957945487;-0.906665584
-0.931536377;0.97108984;-0.90460551
-0.914841459;0.981806973;-0.898197724
-0.896415706;0.990070101;-0.887514389
-0.876293978;0.995858569;-0.872664867
-0.854514344;0.999157909;-0.853794765
-0.83111801;0.999959874;-0.831084661
-0.806149242;0.998262461;-0.804748526
-0.779655277;0.994069912;-0.775031853
-0.751686243;0.987392705;-0.742209513
-0.722295055;0.978247531;-0.706583354
-0.691537319;0.966657248;-0.668479561
-0.659471228;0.952650824;-0.628245809
-0.62615745;0.93626327;-0.586248222
-0.591659012;0.917535546;-0.542868174
-0.556041183;0.89651446;-0.498498961
-0.519371352;0.873252555;-0.45354236
-0.481718895;0.847807973;-0.40840512
-0.44315505;0.820244314;-0.363495409
-0.403752776;0.79063047;-0.319219247
-0.363586622;0.759040462;-0.275976957
-0.322732579;0.725553248;-0.234159671
-0.281267942;0.690252529;-0.194145908
-0.23927116;0.653226538;-0.156298271
-0.196821688;0.614567821;-0.120960276
-0.153999839;0.574373004;-0.08845335
-0.110886629;0.532742554;-0.059074026
-0.067563628;0.489780525;-0.033091349
-0.0241128;0.4455943;-0.010744526
0.019383649;0.400294321;0.007759165
0.062843425;0.353993815;0.022246184
0.106184304;0.306808509;0.032578248
0.149324287;0.258856341;0.038653539
0.192181757;0.210257167;0.040407592
0.234675627;0.16113246;0.037813861
0.276725503;0.111605005;0.030883951
0.318251827;0.061798596;0.019667516
0.359176035;0.011837723;0.004251826
0.399420698;-0.038152738;-0.015238993
0.438909677;-0.088047838;-0.038645048
0.47756826;-0.137722863;-0.065772068
0.515323307;-0.187053654;-0.096393107
0.552103388;-0.235916907;-0.130250524
0.587838915;-0.284190491;-0.16705823
0.62246228;-0.331753747;-0.206504194
0.655907976;-0.378487791;-0.248253161
0.688112726;-0.424275813;-0.291949586
0.719015599;-0.469003367;-0.337220737
0.748558131;-0.512558656;-0.383679949
0.776684426;-0.554832815;-0.430930007
0.803341272;-0.595720182;-0.478566609
0.828478235;-0.635118558;-0.526181902
0.852047758;-0.672929469;-0.573368045
0.874005247;-0.709058406;-0.619720767
0.89430916;-0.743415066;-0.664842904
0.912921084;-0.775913577;-0.708347864
0.929805806;-0.806472707;-0.749863005
0.94493138;-0.835016075;-0.789032892
0.958269189;-0.861472338;-0.825522399
0.969793999;-0.885775369;-0.859019638
0.979484006;-0.907864423;-0.889238682
0.987320877;-0.927684289;-0.915922066
0.993289784;-0.945185427;-0.938843029
0.997379435;-0.960324093;-0.957807502
0.999582093;-0.97306245;-0.9726558
0.999893589;-0.983368657;-0.983264016
0.998313335;-0.991216955;-0.989545104
0.994844321;-0.996587726;-0.99144964
0.989493109;-0.999467548;-0.988966251
0.982269824;-0.99984922;-0.982121718
0.973188132;-0.997731791;-0.970980738
0.962265216;-0.993120552;-0.955645362
0.94952174;-0.986027028;-0.936254099
0.934981815;-0.976468951;-0.912980711
0.918672949;-0.964470209;-0.886032691
0.900625999;-0.950060794;-0.855649452
0.880875107;-0.933276723;-0.822100233
0.859457643;-0.914159945;-0.785681752
0.836414127;-0.892758244;-0.746715607
0.811788155;-0.869125111;-0.705545471
0.785626319;-0.843319619;-0.662534089
0.757978117;-0.815406267;-0.618060107
0.728895856;-0.785454824;-0.572514767
0.69843456;-0.753540153;-0.526298485
0.66665186;-0.719742024;-0.479817359
0.633607886;-0.684144915;-0.433479613
0.599365157;-0.646837799;-0.387692039
0.563988458;-0.607913926;-0.342856438
0.52754472;-0.567470585;-0.299366111
0.490102893;-0.525608863;-0.257602424
0.451733815;-0.482433393;-0.217931477
0.412510078;-0.43805209;-0.180700902
0.372505892;-0.392575885;-0.146236831
0.331796944;-0.346118445;-0.114841042
0.290460251;-0.298795889;-0.086788329
0.248574022;-0.250726499;-0.062324094
0.206217502;-0.202030424;-0.041662209
0.16347083;-0.152829377;-0.024983145
0.120414878;-0.103246337;-0.012432395
0.077131107;-0.053405234;-0.004119205
0.033701408;-0.003430646;-0.000115618
-0.009792053;0.046552516;-0.000455845
-0.053266988;0.096419322;-0.005135967
-0.096641144;0.146045129;-0.014113968
-0.139832459;0.1953059;-0.027310104
-0.182759219;0.244078507;-0.044607597
-0.225340206;0.292241046;-0.065853658
-0.267494861;0.339673134;-0.090860818
-0.309143429;0.386256216;-0.119408571
-0.350207112;0.431873859;-0.151245297
-0.390608221;0.476412042;-0.18609046
-0.430270317;0.519759443;-0.22363706
-0.469118363;0.561807716;-0.263554316
-0.50707886;0.602451762;-0.305490553
-0.544079987;0.641589993;-0.349076275
-0.580051742;0.679124583;-0.393927398
-0.614926067;0.714961715;-0.439648596
-0.648636982;0.749011815;-0.485836763
-0.681120707;0.781189776;-0.532084532
-0.712315784;0.811415169;-0.577983833
-0.742163195;0.839612447;-0.623129456
-0.770606468;0.865711131;-0.667122597
-0.797591792;0.889645988;-0.709574337
-0.82306811;0.911357193;-0.750109042
-0.846987223;0.93079048;-0.788367644
-0.869303878;0.947897275;-0.824010777
-0.889975851;0.962634821;-0.856721744
-0.908964033;0.974966281;-0.886209284
-0.9262325;0.984860834;-0.912210112
-0.941748579;0.992293747;-0.934491226
-0.955482915;0.997246442;-0.952851938
-0.967409524;0.999706541;-0.967125629
-0.977505841;0.999667894;-0.977181205
-0.985752764;0.997130598;-0.982924243
-0.99213469;0.992100995;-0.984297813
-0.996639546;0.984591656;-0.981282981
-0.999258808;0.97462135;-0.973898969
-0.999987521;0.962214999;-0.962202991
-0.998824305;0.947403611;-0.946289754
-0.995771362;0.930224208;-0.926290627
-0.990834468;0.910719729;-0.902372498
-0.984022963;0.888938924;-0.874736315
-0.975349735;0.864936235;-0.843615328
-0.964831191;0.838771657;-0.809273057
-0.952487234;0.810510585;-0.772000986
-0.938341217;0.78022366;-0.732116019
-0.922419904;0.747986581;-0.689957711
-0.904753417;0.713879926;-0.645885302
-0.88537518;0.677988943;-0.600274582
-0.864321856;0.64040334;-0.553514604
-0.841633277;0.601217063;-0.506004287
-0.817352369;0.560528056;-0.458148934
-0.79152507;0.518438021;-0.41035669
-0.764200243;0.47505216;-0.363034976
-0.735429586;0.430478917;-0.316586932
-0.705267532;0.384829701;-0.271407894
-0.673771147;0.338218611;-0.227881941
-0.641000018;0.29076215;-0.186378544
-0.607016149;0.242578936;-0.147249331
-0.571883835;0.1937894;-0.110825025
-0.535669544;0.144515492;-0.077412548
-0.498441792;0.09488037;-0.047292342
-0.460271012;0.045008097;-0.020715922
-0.421229422;-0.004976673;0.002096321
-0.381390886;-0.054949003;0.020957049
-0.340830777;-0.10478399;0.035713609
-0.299625833;-0.154357072;0.046249366
-0.257854011;-0.203544341;0.052484725
-0.215594341;-0.252222855;0.05437782
-0.172926778;-0.300270944;0.051924887
-0.129932046;-0.347568512;0.045160288
-0.086691488;-0.393997339;0.034156216
-0.043286915;-0.439441378;0.019022061
0.000199556;-0.483787043;-9.65426E-05
0.043685649;-0.526923492;-0.023018995
0.08708909;-0.568742906;-0.049531302
0.130327764;-0.60914076;-0.079387953
0.173319863;-0.648016079;-0.112314058
0.21598405;-0.685271695;-0.148007756
0.258239605;-0.720814489;-0.186142849
0.300006584;-0.754555622;-0.226371654
0.341205965;-0.786410758;-0.268328041
0.3817598;-0.816300278;-0.311630631
0.421591364;-0.844149472;-0.355886128
0.460625298;-0.869888732;-0.400692756
0.498787751;-0.893453723;-0.445643773
0.536006522;-0.914785545;-0.490331018
0.572211194;-0.93383088;-0.534348483
0.607333271;-0.950542124;-0.577295857
0.641306302;-0.964877507;-0.618782026
0.674066013;-0.976801199;-0.65842849
0.705550423;-0.986283397;-0.695872668
0.735699966;-0.9933004;-0.730771071
0.764457601;-0.99783467;-0.762802298
0.791768918;-0.999874872;-0.791669846
0.817582247;-0.999415908;-0.817104704
0.841848751;-0.996458925;-0.838867701
0.864522516;-0.991011313;-0.856751594
0.885560648;-0.983086689;-0.870582885
0.904923341;-0.972704861;-0.880223332
0.922573963;-0.959891776;-0.88557116
0.93847912;-0.944679463;-0.88656195
0.952608719;-0.927105942;-0.883169204
0.964936029;-0.90721514;-0.875404575
0.975437727;-0.885056772;-0.863317766
0.984093944;-0.860686223;-0.846996099
0.990888302;-0.834164407;-0.826563753
0.995807948;-0.805557614;-0.802180675
0.998843573;-0.774937347;-0.774041189
0.999989435;-0.74238014;-0.742372297
0.999243365;-0.707967369;-0.707431696
0.996606775;-0.671785049;-0.669505531
0.992084653;-0.633923615;-0.62890589
0.985685555;-0.594477703;-0.585968085
0.977421587;-0.553545906;-0.541047718
0.967308385;-0.511230533;-0.494517581
0.955365082;-0.46763735;-0.446764395
0.941614275;-0.422875317;-0.398185435
0.926081979;-0.377056315;-0.349185059
0.908797581;-0.33029487;-0.300171179
0.889793782;-0.282707859;-0.251551695
0.869106536;-0.234414225;-0.203730936
0.846774983;-0.185534679;-0.157106124
0.822841372;-0.136191392;-0.112063912
0.797350985;-0.086507697;-0.068976998
0.770352048;-0.036607779;-0.028200877
0.741895643;0.01338364;0.009929264
0.712035607;0.063341607;0.04510148
0.680828435;0.113141253;0.077029782
0.648333167;0.162658104;0.105456644
0.614611285;0.211768395;0.130155246
0.579726588;0.260349376;0.150931455
0.543745076;0.308279618;0.167625524
0.506734825;0.355439322;0.180113483
0.468765856;0.401710613;0.188308219
0.429910005;0.446977836;0.192160244
0.390240784;0.491127848;0.191658117
0.349833247;0.534050296;0.186828549
0.308763843;0.575637896;0.177736169
0.267110272;0.615786701;0.164482953
0.224951342;0.65439636;0.147207339
0.182366814;0.69137037;0.126083012
0.139437257;0.726616313;0.101317386
0.096243892;0.760046094;0.073149794
0.052868438;0.791576155;0.041849395
0.00939296;0.821127688;0.007712819
-0.03410029;0.84862683;-0.028938421
-0.077529024;0.874004847;-0.067760742
-0.120811076;0.897198306;-0.108391493
-0.16386456;0.918149237;-0.15045212
-0.206608019;0.936805274;-0.193551482
-0.248960587;0.953119785;-0.237289261
-0.290842133;0.967051992;-0.281259464
-0.33217342;0.978567074;-0.325053971
-0.37287625;0.987636247;-0.368266101
-0.412873617;0.994236844;-0.410494162
-0.452089847;0.998352367;-0.451344969
-0.490450745;0.999972529;-0.490437272
-0.527883734;0.99909328;-0.527405091
-0.564317992;0.995716819;-0.561900916
-0.599684588;0.989851584;-0.593598739
-0.63391661;0.981512235;-0.622196909
-0.666949292;0.970719617;-0.647420762
-0.698720138;0.957500706;-0.669025026
-0.72916904;0.941888541;-0.686795963
-0.758238389;0.923922146;-0.700553239
-0.785873188;0.903646426;-0.710151498
-0.812021152;0.881112061;-0.715481631
-0.836632812;0.856375375;-0.716471738
-0.859661603;0.829498196;-0.713087749
-0.881063956;0.800547704;-0.705333727
-0.900799379;0.769596259;-0.693251832
-0.918830533;0.736721225;-0.676921955
-0.935123303;0.702004771;-0.65646102
-0.949646866;0.665533671;-0.632021965
-0.962373743;0.627399083;-0.603792404
-0.973279855;0.587696324;-0.571992993
-0.982344569;0.546524631;-0.536875503
-0.989550734;0.50398691;-0.498720617
-0.994884717;0.460189485;-0.457835486
-0.998336427;0.415241826;-0.414551041
-0.999899332;0.369256278;-0.369219106
-0.999570476;0.322347782;-0.322209326
-0.997350481;0.274633585;-0.273905938
-0.993243547;0.226232946;-0.224704414
-0.987257444;0.177266843;-0.175008011
-0.979403499;0.127857665;-0.125224245
-0.969696569;0.07812891;-0.075761336
-0.95815502;0.028204873;-0.027024641
-0.944800688;-0.021789661;0.020586887
-0.929658838;-0.071729733;0.06668418
-0.91275812;-0.121490518;0.110891457
-0.894130507;-0.170947639;0.152849499
-0.873811242;-0.219977481;0.192218796
-0.851838769;-0.268457493;0.228682501
-0.828254658;-0.316266502;0.261949204
-0.803103529;-0.363285009;0.291755473
-0.776432968;-0.409395493;0.317868157
-0.748293432;-0.454482701;0.34008642
-0.718738162;-0.498433939;0.358243493
-0.687823074;-0.541139352;0.372208132
-0.655606658;-0.582492198;0.381885763
-0.622149865;-0.622389117;0.387219305
-0.587515996;-0.660730388;0.388189671
-0.551770574;-0.697420176;0.384815931
-0.514981229;-0.732366777;0.377155143
-0.477217565;-0.765482843;0.365301858
-0.438551028;-0.796685601;0.349387289
-0.399054774;-0.825897059;0.329578164
-0.358803527;-0.853044205;0.306075269
-0.317873441;-0.878059184;0.279111695
-0.276341955;-0.900879473;0.248950795
-0.234287642;-0.921448032;0.215883887
-0.191790069;-0.939713451;0.180227708
-0.148929638;-0.955630076;0.142321642
-0.10578744;-0.969158124;0.102524757
-0.062445097;-0.98026378;0.061212667
-0.018984611;-0.988919288;0.018774248
0.024511793;-0.995103013;-0.02439176
0.067961823;-0.998799498;-0.067880234
0.111283271;-0.999999505;-0.111283216
0.154394177;-0.998700034;-0.15419347
0.197212977;-0.994904333;-0.196208045
0.239658659;-0.988621889;-0.236931796
0.281650919;-0.979868405;-0.275980837
0.323110309;-0.96866576;-0.312985893
0.363958389;-0.955041956;-0.347595532
0.404117878;-0.939031044;-0.379479233
0.443512796;-0.920673044;-0.408330276
0.482068609;-0.90001384;-0.43386842
0.519712371;-0.877105071;-0.455842356
0.556372863;-0.852003995;-0.474031902
0.591980724;-0.824773354;-0.488249927
0.626468586;-0.795481208;-0.498343988
0.6597712;-0.764200774;-0.504197662
0.691825559;-0.731010236;-0.505731565
0.722571017;-0.695992553;-0.502904047
0.751949406;-0.659235251;-0.495711555
0.779905143;-0.620830204;-0.484188669
0.806385337;-0.580873405;-0.468407796
0.831339889;-0.539464725;-0.448478544
0.854721586;-0.496707664;-0.424546762
0.876486191;-0.452709093;-0.396793269
0.896592527;-0.407578985;-0.365432272
0.915002553;-0.361430141;-0.330709502
0.931681439;-0.314377911;-0.292900064
0.946597628;-0.266539899;-0.252306036
0.9597229;-0.218035676;-0.209253832
0.971032423;-0.168986478;-0.164091349
0.9805048;-0.119514902;-0.117184935
0.988122109;-0.0697446;-0.068916181
0.993869939;-0.019799974;-0.019678599
0.997737415;0.030194143;0.030125826
0.99971722;0.080112789;0.080090135
0.999805608;0.129831196;0.129805957
0.998002413;0.179225092;0.178867074
0.994311045;0.228171018;0.226872963
0.988738489;0.276546636;0.273432303
0.981295287;0.324231031;0.318166383
0.971995522;0.371105018;0.360712416
0.960856789;0.417051435;0.400726703
0.947900161;0.461955441;0.437887637
0.933150152;0.505704799;0.47189851
0.916634668;0.548190158;0.502490104
0.898384955;0.589305328;0.52942304
0.878435542;0.628947541;0.552489873
0.856824171;0.667017712;0.571516898
0.83359173;0.703420687;0.586365667
0.808782174;0.738065476;0.5969342
0.782442441;0.770865486;0.603157873
0.754622365;0.801738734;0.605009979
0.725374579;0.830608053;0.602501967
0.694754421;0.857401283;0.595683332
0.66281982;0.882051458;0.584641188
0.629631196;0.904496963;0.569499505
0.595251341;0.924681696;0.55041802
0.559745299;0.942555207;0.527590846
0.523180246;0.958072821;0.501244774
0.485625361;0.971195752;0.471637287
0.447151696;0.981891199;0.439054315
0.407832042;0.990132429;0.403807731
0.36774079;0.995898844;0.366232628
0.32695379;0.999176031;0.32668439
0.285548209;0.999955798;0.285535587
0.243602384;0.998236196;0.243172717
0.201195676;0.994021523;0.199992832
0.158408315;0.987322315;0.156400064
0.115321254;0.978155315;0.112802097
0.07201601;0.966543435;0.069606601
0.028574515;0.952515701;0.027217674
-0.014921041;0.936107174;-0.013967694
-0.058388368;0.917358866;-0.053563087
-0.101745226;0.896317638;-0.091196041
-0.144909588;0.873036084;-0.126511299
-0.187799787;0.847572394;-0.159173915
-0.230334679;0.819990214;-0.188872182
-0.272433788;0.790358486;-0.215320356
-0.314017466;0.758751273;-0.238261152
-0.355007038;0.725247577;-0.257467994
-0.395324953;0.68993114;-0.272746996
-0.434894933;0.652890234;-0.283938655
-0.473642113;0.614217443;-0.290919248
-0.511493185;0.574009428;-0.293601911
-0.548376537;0.532366688;-0.291937401
-0.584222386;0.489393309;-0.285914527
-0.618962915;0.445196702;-0.275560248
-0.652532397;0.399887334;-0.260939441
-0.684867318;0.353578457;-0.24215433
-0.715906504;0.306385818;-0.219343599
-0.745591229;0.258427373;-0.192681183
-0.773865332;0.209822995;-0.162374742
-0.800675319;0.160694168;-0.128663854
-0.825970467;0.11116369;-0.091817925
-0.849702918;0.061355361;-0.052133829
-0.871827773;0.011393675;-0.009933322
-0.892303172;-0.03859649;0.03443977
-0.911090377;-0.088490183;0.080622554
-0.928153842;-0.138162696;0.128236238
-0.943461285;-0.187489875;0.176889439
-0.956983746;-0.236348427;0.226181603
-0.968695639;-0.284616231;0.275706502
-0.978574807;-0.332172643;0.32505578
-0.986602559;-0.378898796;0.373822522
-0.992763706;-0.424677899;0.421604805
-0.997046593;-0.469395529;0.468009213
-0.999443115;-0.512939914;0.512654266
-0.99994874;-0.555202217;0.555173757
-0.99856251;-0.596076803;0.595219949
-0.995287048;-0.635461508;0.632466608
-0.990128551;-0.67325789;0.666611859
-0.983096778;-0.709371478;0.697380814
-0.974205035;-0.743712006;0.724527981
-0.963470142;-0.776193642;0.747839398
-0.95091241;-0.806735198;0.767134512
-0.936555598;-0.835260336;0.782267744
-0.920426868;-0.861697759;0.793129769
-0.902556736;-0.885981385;0.799648467
-0.882979009;-0.90805052;0.801789548
-0.861730729;-0.927850001;0.799556858
-0.838852096;-0.94533034;0.792992337
-0.814386395;-0.960447846;0.782175659
-0.788379915;-0.973164733;0.767223529
-0.760881858;-0.983449214;0.748288665
-0.731944249;-0.991275585;0.725558464
-0.701621837;-0.996624283;0.69925336
-0.669971991;-0.999481939;0.669624904
-0.63705459;-0.999841411;0.63695356
-0.602931913;-0.9977018;0.601546254
-0.567668517;-0.993068454;0.563733697
-0.53133112;-0.985952954;0.523867488
